frame,stage,step,inner,tau,sigma_tau,mse_x1_in,mse_x1_hat,mse_x1_out,block1_delta,endpoint_delta,hole_x1_in,hole_x1_hat,hole_x1_out,obs_x1_out
13,1,3,7,0.333,0.7382142857142858,0.042547233402729034,0.054086245596408844,0.040341850370168686,-0.013744395226240158,0.01153901219367981,0.15525583922863007,0.10356583446264267,0.14641089737415314,0.004985498264431953
13,1,3,8,0.333,0.7382142857142858,0.040341850370168686,0.049694161862134933,0.04047054797410965,-0.009223613888025284,0.009352311491966248,0.14641089737415314,0.09951259940862656,0.14694665372371674,0.004978517070412636
13,1,3,9,0.333,0.7382142857142858,0.04047054797410965,0.05368521809577942,0.04062621295452118,-0.01305900514125824,0.01321467012166977,0.14694665372371674,0.10017043352127075,0.14751501381397247,0.004996609408408403
14,1,4,0,0.444,0.6985714285714286,0.04062621295452118,0.04816152900457382,0.0375724732875824,-0.010589055716991425,0.007535316050052643,0.14751501381397247,0.08691074699163437,0.13520078361034393,0.0050297025591135025
14,1,4,1,0.444,0.6985714285714286,0.0375724732875824,0.03897130489349365,0.03156859800219536,-0.007402706891298294,0.0013988316059112549,0.13520078361034393,0.06511098146438599,0.111277736723423,0.004998885095119476
14,1,4,2,0.444,0.6985714285714286,0.03156859800219536,0.04227627441287041,0.03290411829948425,-0.009372156113386154,0.010707676410675049,0.111277736723423,0.0701771229505539,0.11675367504358292,0.004954266827553511
14,1,4,3,0.444,0.6985714285714286,0.03290411829948425,0.0418408028781414,0.03130945563316345,-0.010531347244977951,0.00893668457865715,0.11675367504358292,0.06811303645372391,0.11047116667032242,0.00492221349850297
14,1,4,4,0.444,0.6985714285714286,0.03130945563316345,0.04276467114686966,0.03486905246973038,-0.007895618677139282,0.011455215513706207,0.11047116667032242,0.07844040542840958,0.12447983026504517,0.004998794291168451
14,1,4,5,0.444,0.6985714285714286,0.03486905246973038,0.04761975258588791,0.03888212889432907,-0.008737623691558838,0.012750700116157532,0.12447983026504517,0.09446821361780167,0.14055897295475006,0.004989842418581247
14,1,4,6,0.444,0.6985714285714286,0.03888212889432907,0.04662444442510605,0.032766882330179214,-0.013857562094926834,0.0077423155307769775,0.14055897295475006,0.07537918537855148,0.11592922359704971,0.005046097561717033
14,1,4,7,0.444,0.6985714285714286,0.032766882330179214,0.04939530789852142,0.03846878930926323,-0.010926518589258194,0.01662842556834221,0.11592922359704971,0.09362298250198364,0.13891048729419708,0.0049882191233336926
14,1,4,8,0.444,0.6985714285714286,0.03846878930926323,0.044318921864032745,0.03401859849691391,-0.010300323367118835,0.005850132554769516,0.13891048729419708,0.07772540301084518,0.12111697345972061,0.0049858083948493
14,1,4,9,0.444,0.6985714285714286,0.03401859849691391,0.043877508491277695,0.03621918708086014,-0.007658321410417557,0.009858909994363785,0.12111697345972061,0.07978104799985886,0.12979336082935333,0.0050277914851903915
15,1,5,0,0.555,0.6589285714285714,0.03621918708086014,0.04051836207509041,0.03622511774301529,-0.004293244332075119,0.00429917499423027,0.12979336082935333,0.0804995521903038,0.12986809015274048,0.005010793451219797
15,1,5,1,0.555,0.6589285714285714,0.03622511774301529,0.04698142409324646,0.03783893957734108,-0.00914248451590538,0.01075630635023117,0.12986809015274048,0.09297454357147217,0.1362866908311844,0.005023021716624498
15,1,5,2,0.555,0.6589285714285714,0.03783893957734108,0.038731448352336884,0.03448868542909622,-0.004242762923240662,0.0008925087749958038,0.1362866908311844,0.07486657798290253,0.12295789271593094,0.0049989414401352406
15,1,5,3,0.555,0.6589285714285714,0.03448868542909622,0.043625615537166595,0.03615092858672142,-0.007474686950445175,0.009136930108070374,0.12295789271593094,0.08039594441652298,0.12964771687984467,0.004985334351658821
15,1,5,4,0.555,0.6589285714285714,0.03615092858672142,0.04227202385663986,0.03308279067277908,-0.009189233183860779,0.006121095269918442,0.12964771687984467,0.0712418183684349,0.1173827275633812,0.00498281279578805
15,1,5,5,0.555,0.6589285714285714,0.03308279067277908,0.036428701132535934,0.03377341851592064,-0.0026552826166152954,0.003345910459756851,0.1173827275633812,0.07448705285787582,0.1201842725276947,0.004969795700162649
15,1,5,6,0.555,0.6589285714285714,0.03377341851592064,0.042996685951948166,0.03360447660088539,-0.009392209351062775,0.009223267436027527,0.1201842725276947,0.07233016937971115,0.11949082463979721,0.00497569190338254
15,1,5,7,0.555,0.6589285714285714,0.03360447660088539,0.04616197198629379,0.0365988165140152,-0.009563155472278595,0.012557495385408401,0.11949082463979721,0.08829305320978165,0.13128571212291718,0.005036524496972561
15,1,5,8,0.555,0.6589285714285714,0.0365988165140152,0.03780864179134369,0.03418896347284317,-0.003619678318500519,0.0012098252773284912,0.13128571212291718,0.07617998868227005,0.12187584489583969,0.004959998186677694
15,1,5,9,0.555,0.6589285714285714,0.03418896347284317,0.04231121763586998,0.03345607966184616,-0.008855137974023819,0.00812225416302681,0.12187584489583969,0.07488168776035309,0.11875084787607193,0.005024487618356943
16,1,6,0,0.666,0.6192857142857142,0.03345607966184616,0.037369005382061005,0.03222181275486946,-0.005147192627191544,0.003912925720214844,0.11875084787607193,0.06987106055021286,0.11379885673522949,0.005029463209211826
16,1,6,1,0.666,0.6192857142857142,0.03222181275486946,0.033980950713157654,0.030857881531119347,-0.003123069182038307,0.0017591379582881927,0.11379885673522949,0.06602974981069565,0.10838968306779861,0.0050139473751187325
16,1,6,2,0.666,0.6192857142857142,0.030857881531119347,0.03872610628604889,0.034041713923215866,-0.004684392362833023,0.007868224754929543,0.10838968306779861,0.07813996821641922,0.12110554426908493,0.005020441487431526
16,1,6,3,0.666,0.6192857142857142,0.034041713923215866,0.03429139778017998,0.03468722850084305,0.0003958307206630707,0.00024968385696411133,0.12110554426908493,0.07356294244527817,0.12368148565292358,0.005022469442337751
16,1,6,4,0.666,0.6192857142857142,0.03468722850084305,0.03867409750819206,0.03373812884092331,-0.004935968667268753,0.003986869007349014,0.12368148565292358,0.07595456391572952,0.12009406834840775,0.004952817223966122
16,1,6,5,0.666,0.6192857142857142,0.03373812884092331,0.03736629709601402,0.033767007291316986,-0.0035992898046970367,0.0036281682550907135,0.12009406834840775,0.07390724122524261,0.11989283561706543,0.005058398004621267
16,1,6,6,0.666,0.6192857142857142,0.033767007291316986,0.031023770570755005,0.03384646773338318,0.002822697162628174,-0.002743236720561981,0.11989283561706543,0.06972770392894745,0.12035445123910904,0.0050104716792702675
16,1,6,7,0.666,0.6192857142857142,0.03384646773338318,0.04152531176805496,0.03413446247577667,-0.00739084929227829,0.0076788440346717834,0.12035445123910904,0.0805407166481018,0.12141835689544678,0.0050398316234350204
16,1,6,8,0.666,0.6192857142857142,0.03413446247577667,0.03504263982176781,0.03162108361721039,-0.003421556204557419,0.0009081773459911346,0.12141835689544678,0.07426493614912033,0.11158999055624008,0.004964776802808046
16,1,6,9,0.666,0.6192857142857142,0.03162108361721039,0.03300934284925461,0.031298305839300156,-0.0017110370099544525,0.00138825923204422,0.11158999055624008,0.06769223511219025,0.11036685854196548,0.004942120984196663
17,1,7,0,0.777,0.5796428571428571,0.031298305839300156,0.03129977360367775,0.031709760427474976,0.00040998682379722595,1.4677643775939941e-06,0.11036685854196548,0.07026736438274384,0.11192057281732559,0.004972817376255989
17,1,7,1,0.777,0.5796428571428571,0.031709760427474976,0.029728539288043976,0.03102242946624756,0.0012938901782035828,-0.0019812211394309998,0.11192057281732559,0.06546808034181595,0.10898756980895996,0.005034052766859531
17,1,7,2,0.777,0.5796428571428571,0.03102242946624756,0.033688437193632126,0.03438270092010498,0.0006942637264728546,0.0026660077273845673,0.10898756980895996,0.08054853230714798,0.1226433739066124,0.004962475970387459
17,1,7,3,0.777,0.5796428571428571,0.03438270092010498,0.03183460235595703,0.03288821503520012,0.0010536126792430878,-0.0025480985641479492,0.1226433739066124,0.07266700267791748,0.11630771309137344,0.005081715062260628
17,1,7,4,0.777,0.5796428571428571,0.03288821503520012,0.03138686716556549,0.031438037753105164,5.117058753967285e-05,-0.0015013478696346283,0.11630771309137344,0.06844727694988251,0.11051437258720398,0.005079258698970079
17,1,7,5,0.777,0.5796428571428571,0.031438037753105164,0.031130142509937286,0.03210142254829407,0.000971280038356781,-0.0003078952431678772,0.11051437258720398,0.06796412914991379,0.11336905509233475,0.0050122095271945
17,1,7,6,0.777,0.5796428571428571,0.03210142254829407,0.032305631786584854,0.031201383098959923,-0.0011042486876249313,0.00020420923829078674,0.11336905509233475,0.06863043457269669,0.10975707322359085,0.0050161490216851234
17,1,7,7,0.777,0.5796428571428571,0.031201383098959923,0.031919267028570175,0.03496500849723816,0.003045741468667984,0.0007178839296102524,0.10975707322359085,0.08060228079557419,0.12498166412115097,0.004959453362971544
17,1,7,8,0.777,0.5796428571428571,0.03496500849723816,0.033686086535453796,0.03596417233347893,0.0022780857980251312,-0.0012789219617843628,0.12498166412115097,0.0830683633685112,0.12886030972003937,0.004998787771910429
17,1,7,9,0.777,0.5796428571428571,0.03596417233347893,0.031287290155887604,0.03344932198524475,0.002162031829357147,-0.004676882177591324,0.12886030972003937,0.071140818297863,0.11883300542831421,0.004988091066479683
18,1,8,0,0.888,0.54,0.03344932198524475,0.026356151327490807,0.032324641942977905,0.005968490615487099,-0.007093170657753944,0.11883300542831421,0.06613320112228394,0.11422144621610641,0.005025709047913551
18,1,8,1,0.888,0.54,0.032324641942977905,0.033417657017707825,0.03441973030567169,0.0010020732879638672,0.0010930150747299194,0.11422144621610641,0.07750911265611649,0.1226336658000946,0.005015084519982338
18,1,8,2,0.888,0.54,0.03441973030567169,0.03532440960407257,0.038326021283864975,0.003001611679792404,0.0009046792984008789,0.1226336658000946,0.09724956750869751,0.1383514553308487,0.004984207451343536
18,1,8,3,0.888,0.54,0.038326021283864975,0.03212743252515793,0.036621615290641785,0.004494182765483856,-0.0061985887587070465,0.1383514553308487,0.09207012504339218,0.13135232031345367,0.0050447117537260056
18,1,8,4,0.888,0.54,0.036621615290641785,0.03596733137965202,0.03872215375304222,0.0027548223733901978,-0.0006542839109897614,0.13135232031345367,0.09698241204023361,0.13983334600925446,0.005018424708396196
18,1,8,5,0.888,0.54,0.03872215375304222,0.03818973898887634,0.0381556898355484,-3.4049153327941895e-05,-0.0005324147641658783,0.13983334600925446,0.09630084782838821,0.13763947784900665,0.004994421731680632
18,1,8,6,0.888,0.54,0.0381556898355484,0.03356476500630379,0.037524860352277756,0.0039600953459739685,-0.004590924829244614,0.13763947784900665,0.09080073982477188,0.13520990312099457,0.00496318144723773
18,1,8,7,0.888,0.54,0.037524860352277756,0.03480637073516846,0.03729638457298279,0.002490013837814331,-0.0027184896171092987,0.13520990312099457,0.09048048406839371,0.13415555655956268,0.005009994842112064
18,1,8,8,0.888,0.54,0.03729638457298279,0.03042357973754406,0.0351218655705452,0.004698285833001137,-0.006872804835438728,0.13415555655956268,0.0802936777472496,0.12554769217967987,0.0049799238331615925
18,1,8,9,0.888,0.54,0.0351218655705452,0.03230925649404526,0.033749911934137344,0.0014406554400920868,-0.002812609076499939,0.12554769217967987,0.07839218527078629,0.11984913796186447,0.005050169304013252
19,1,9,0,0.999,0.5003571428571428,0.033749911934137344,0.027002330869436264,0.0347588025033474,0.007756471633911133,-0.00674758106470108,0.11984913796186447,0.07965924590826035,0.12396667152643204,0.005022847093641758
19,1,9,1,0.999,0.5003571428571428,0.0347588025033474,0.02508033625781536,0.033035892993211746,0.007955556735396385,-0.009678466245532036,0.12396667152643204,0.06724440306425095,0.11696640402078629,0.005059050861746073
19,1,9,2,0.999,0.5003571428571428,0.033035892993211746,0.026426907628774643,0.03170134872198105,0.005274441093206406,-0.006608985364437103,0.11696640402078629,0.06834816187620163,0.11178848892450333,0.00500563345849514
19,1,9,3,0.999,0.5003571428571428,0.03170134872198105,0.026678312569856644,0.03113645128905773,0.004458138719201088,-0.005023036152124405,0.11178848892450333,0.06757114827632904,0.10965108871459961,0.004964902997016907
19,1,9,4,0.999,0.5003571428571428,0.03113645128905773,0.02598067745566368,0.030756188556551933,0.004775511100888252,-0.005155773833394051,0.10965108871459961,0.06512872129678726,0.10795995593070984,0.0050215995870530605
19,1,9,5,0.999,0.5003571428571428,0.030756188556551933,0.02558252029120922,0.030675280839204788,0.005092760547995567,-0.005173668265342712,0.10795995593070984,0.06725101917982101,0.10764050483703613,0.005020206794142723
19,1,9,6,0.999,0.5003571428571428,0.030675280839204788,0.02750261127948761,0.030592750757932663,0.003090139478445053,-0.0031726695597171783,0.10764050483703613,0.06410261988639832,0.10719883441925049,0.005057384259998798
19,1,9,7,0.999,0.5003571428571428,0.030592750757932663,0.025381602346897125,0.0296391099691391,0.004257507622241974,-0.005211148411035538,0.10719883441925049,0.062303900718688965,0.1036858931183815,0.004956848919391632
19,1,9,8,0.999,0.5003571428571428,0.0296391099691391,0.023615002632141113,0.028649818152189255,0.0050348155200481415,-0.006024107336997986,0.1036858931183815,0.05692457780241966,0.09979555755853653,0.0049345665611326694
19,1,9,9,0.999,0.5003571428571428,0.028649818152189255,0.022827621549367905,0.02772827073931694,0.004900649189949036,-0.00582219660282135,0.09979555755853653,0.054261837154626846,0.09594109654426575,0.004990654997527599
20,2,0,0,0.0,0.6666666666666667,0.03265539929270744,0.028556017205119133,0.03492250666022301,0.006366489455103874,-0.00409938208758831,0.10271012783050537,0.06568777561187744,0.11879432946443558,0.006965231616050005
20,2,0,1,0.0,0.6666666666666667,0.03492250666022301,0.033904146403074265,0.03814836964011192,0.004244223237037659,-0.0010183602571487427,0.11879432946443558,0.08322405070066452,0.13204796612262726,0.006848503369837999
20,2,0,2,0.0,0.6666666666666667,0.03814836964011192,0.035075508058071136,0.038560427725315094,0.0034849196672439575,-0.0030728615820407867,0.13204796612262726,0.08497712761163712,0.13334669172763824,0.006965005770325661
20,2,0,3,0.0,0.6666666666666667,0.038560427725315094,0.03351998329162598,0.03955851495265961,0.00603853166103363,-0.005040444433689117,0.13334669172763824,0.0850653424859047,0.13714100420475006,0.00703101372346282
20,2,0,4,0.0,0.6666666666666667,0.03955851495265961,0.034244999289512634,0.04084409773349762,0.006599098443984985,-0.005313515663146973,0.13714100420475006,0.09257494658231735,0.14223210513591766,0.007048094645142555
20,2,0,5,0.0,0.6666666666666667,0.04084409773349762,0.037535615265369415,0.0441855788230896,0.006649963557720184,-0.0033084824681282043,0.14223210513591766,0.10573723912239075,0.1558883786201477,0.006951319053769112
20,2,0,6,0.0,0.6666666666666667,0.0441855788230896,0.03901757299900055,0.04493739455938339,0.005919821560382843,-0.00516800582408905,0.1558883786201477,0.1085781678557396,0.15888236463069916,0.006955736316740513
20,2,0,7,0.0,0.6666666666666667,0.04493739455938339,0.03902696445584297,0.04475873336195946,0.005731768906116486,-0.0059104301035404205,0.15888236463069916,0.10696246474981308,0.15825514495372772,0.006926595699042082
20,2,0,8,0.0,0.6666666666666667,0.04475873336195946,0.03936728090047836,0.043728794902563095,0.004361514002084732,-0.005391452461481094,0.15825514495372772,0.10220912843942642,0.1541777402162552,0.006912472657859325
20,2,0,9,0.0,0.6666666666666667,0.043728794902563095,0.03611527383327484,0.04276164621114731,0.006646372377872467,-0.007613521069288254,0.1541777402162552,0.0994747057557106,0.1501956731081009,0.0069503020495176315
21,2,1,0,0.111,0.6204166666666668,0.04276164621114731,0.03696737810969353,0.044151630252599716,0.007184252142906189,-0.005794268101453781,0.1501956731081009,0.10759266465902328,0.15572889149188995,0.006959209684282541
21,2,1,1,0.111,0.6204166666666668,0.044151630252599716,0.03536028414964676,0.0432397834956646,0.007879499346017838,-0.008791346102952957,0.15572889149188995,0.10415768623352051,0.15208299458026886,0.006958710495382547
21,2,1,2,0.111,0.6204166666666668,0.0432397834956646,0.034967031329870224,0.04218187928199768,0.007214847952127457,-0.008272752165794373,0.15208299458026886,0.09717264771461487,0.14775404334068298,0.0069911545142531395
21,2,1,3,0.111,0.6204166666666668,0.04218187928199768,0.03680495172739029,0.0441504530608654,0.007345501333475113,-0.005376927554607391,0.14775404334068298,0.1055428609251976,0.1553693562746048,0.00707748020067811
21,2,1,4,0.111,0.6204166666666668,0.0441504530608654,0.03582935035228729,0.04272717982530594,0.006897829473018646,-0.00832110270857811,0.1553693562746048,0.09758736938238144,0.14992481470108032,0.006994629744440317
21,2,1,5,0.111,0.6204166666666668,0.04272717982530594,0.03711414337158203,0.043962180614471436,0.006848037242889404,-0.0056130364537239075,0.14992481470108032,0.10408539324998856,0.15474696457386017,0.007033923640847206
21,2,1,6,0.111,0.6204166666666668,0.043962180614471436,0.03457140922546387,0.04261433705687523,0.008042927831411362,-0.009390771389007568,0.15474696457386017,0.09927483648061752,0.14937397837638855,0.007027789950370789
21,2,1,7,0.111,0.6204166666666668,0.04261433705687523,0.034152157604694366,0.04188951104879379,0.007737353444099426,-0.008462179452180862,0.14937397837638855,0.09709575027227402,0.1465335339307785,0.007008170243352652
21,2,1,8,0.111,0.6204166666666668,0.04188951104879379,0.0338105782866478,0.04193270951509476,0.00812213122844696,-0.008078932762145996,0.1465335339307785,0.09816622734069824,0.14683586359024048,0.006964989937841892
21,2,1,9,0.111,0.6204166666666668,0.04193270951509476,0.033344581723213196,0.041054584085941315,0.007710002362728119,-0.008588127791881561,0.14683586359024048,0.09228409081697464,0.1431550532579422,0.007021084427833557
22,2,2,0,0.222,0.5741666666666667,0.041054584085941315,0.031458668410778046,0.04116184264421463,0.009703174233436584,-0.009595915675163269,0.1431550532579422,0.09304765611886978,0.14382433891296387,0.0069410125724971294
22,2,2,1,0.222,0.5741666666666667,0.04116184264421463,0.03148370981216431,0.04100823774933815,0.009524527937173843,-0.009678132832050323,0.14382433891296387,0.09319036453962326,0.14312630891799927,0.006968880537897348
22,2,2,2,0.222,0.5741666666666667,0.04100823774933815,0.03243854641914368,0.0422605499625206,0.009822003543376923,-0.008569691330194473,0.14312630891799927,0.09761619567871094,0.14806747436523438,0.006991571746766567
22,2,2,3,0.222,0.5741666666666667,0.0422605499625206,0.03332216665148735,0.04200434684753418,0.00868218019604683,-0.008938383311033249,0.14806747436523438,0.10008740425109863,0.1471009999513626,0.006972129922360182
22,2,2,4,0.222,0.5741666666666667,0.04200434684753418,0.03527303785085678,0.044086288660764694,0.008813250809907913,-0.006731308996677399,0.1471009999513626,0.10526619106531143,0.15541549026966095,0.006976556498557329
22,2,2,5,0.222,0.5741666666666667,0.044086288660764694,0.034891560673713684,0.04460534080862999,0.009713780134916306,-0.00919472798705101,0.15541549026966095,0.10728631168603897,0.15762890875339508,0.006930813193321228
22,2,2,6,0.222,0.5741666666666667,0.04460534080862999,0.035863474011421204,0.04532577097415924,0.009462296962738037,-0.008741866797208786,0.15762890875339508,0.10808175057172775,0.1604233682155609,0.006959905382245779
22,2,2,7,0.222,0.5741666666666667,0.04532577097415924,0.03437478095293045,0.04445633292198181,0.010081551969051361,-0.01095099002122879,0.1604233682155609,0.1061437726020813,0.15691886842250824,0.006968820933252573
22,2,2,8,0.222,0.5741666666666667,0.04445633292198181,0.032483916729688644,0.04177607595920563,0.009292159229516983,-0.011972416192293167,0.15691886842250824,0.09754180908203125,0.14624671638011932,0.006952535826712847
22,2,2,9,0.222,0.5741666666666667,0.04177607595920563,0.034336015582084656,0.04426310211420059,0.009927086532115936,-0.007440060377120972,0.14624671638011932,0.10660365968942642,0.15635399520397186,0.00689946673810482
23,2,3,0,0.333,0.5279166666666668,0.04426310211420059,0.033707376569509506,0.04470431059598923,0.010996934026479721,-0.010555725544691086,0.15635399520397186,0.10797228664159775,0.15763618052005768,0.007060351315885782
23,2,3,1,0.333,0.5279166666666668,0.04470431059598923,0.033793747425079346,0.04412367194890976,0.010329924523830414,-0.010910563170909882,0.15763618052005768,0.10717934370040894,0.1556219458580017,0.006957572419196367
23,2,3,2,0.333,0.5279166666666668,0.04412367194890976,0.03250475227832794,0.04254680126905441,0.010042048990726471,-0.011618919670581818,0.1556219458580017,0.09866765886545181,0.14912690222263336,0.007020100019872189
23,2,3,3,0.333,0.5279166666666668,0.04254680126905441,0.03391939029097557,0.044039707630872726,0.010120317339897156,-0.008627410978078842,0.14912690222263336,0.10751310735940933,0.15544088184833527,0.006905974820256233
23,2,3,4,0.333,0.5279166666666668,0.044039707630872726,0.0327361635863781,0.043757885694503784,0.011021722108125687,-0.011303544044494629,0.15544088184833527,0.10287225246429443,0.15415509045124054,0.006958820857107639
23,2,3,5,0.333,0.5279166666666668,0.043757885694503784,0.03373498469591141,0.04314187169075012,0.009406886994838715,-0.010022900998592377,0.15415509045124054,0.10429420322179794,0.15153472125530243,0.0070109195075929165
23,2,3,6,0.333,0.5279166666666668,0.04314187169075012,0.03057132288813591,0.04017537832260132,0.009604055434465408,-0.012570548802614212,0.15153472125530243,0.09167522937059402,0.13975264132022858,0.00698294909670949
23,2,3,7,0.333,0.5279166666666668,0.04017537832260132,0.030965488404035568,0.04105117544531822,0.010085687041282654,-0.00920988991856575,0.13975264132022858,0.09567257016897202,0.14334948360919952,0.006951732560992241
23,2,3,8,0.333,0.5279166666666668,0.04105117544531822,0.03203584998846054,0.04243898019194603,0.010403130203485489,-0.009015325456857681,0.14334948360919952,0.097382552921772,0.1488102376461029,0.006981893442571163
23,2,3,9,0.333,0.5279166666666668,0.04243898019194603,0.030841611325740814,0.0417507104575634,0.010909099131822586,-0.011597368866205215,0.1488102376461029,0.09450367838144302,0.14601600170135498,0.006995605304837227
24,2,4,0,0.444,0.48166666666666674,0.0417507104575634,0.029723774641752243,0.04143454134464264,0.011710766702890396,-0.012026935815811157,0.14601600170135498,0.0960909053683281,0.14495934545993805,0.0069262683391571045
24,2,4,1,0.444,0.48166666666666674,0.04143454134464264,0.030939411371946335,0.04134390130639076,0.010404489934444427,-0.010495129972696304,0.14495934545993805,0.09781336784362793,0.1443917602300644,0.0069946167059242725
24,2,4,2,0.444,0.48166666666666674,0.04134390130639076,0.03018360398709774,0.041000545024871826,0.010816941037774086,-0.011160297319293022,0.1443917602300644,0.09522855281829834,0.14296852052211761,0.00701122498139739
24,2,4,3,0.444,0.48166666666666674,0.041000545024871826,0.03137838467955589,0.04256051033735275,0.01118212565779686,-0.009622160345315933,0.14296852052211761,0.10138196498155594,0.14917625486850739,0.007021921221166849
24,2,4,4,0.444,0.48166666666666674,0.04256051033735275,0.029172036796808243,0.040659889578819275,0.011487852782011032,-0.01338847354054451,0.14917625486850739,0.09235626459121704,0.1418948620557785,0.006914897356182337
24,2,4,5,0.444,0.48166666666666674,0.040659889578819275,0.0304487943649292,0.04176093265414238,0.01131213828921318,-0.010211095213890076,0.1418948620557785,0.09746971726417542,0.1462714821100235,0.006924085319042206
24,2,4,6,0.444,0.48166666666666674,0.04176093265414238,0.030195221304893494,0.04161633178591728,0.011421110481023788,-0.011565711349248886,0.1462714821100235,0.09804675728082657,0.145377978682518,0.0070291138254106045
24,2,4,7,0.444,0.48166666666666674,0.04161633178591728,0.029431551694869995,0.04139013960957527,0.011958587914705276,-0.012184780091047287,0.145377978682518,0.09408646076917648,0.14451532065868378,0.007015080191195011
24,2,4,8,0.444,0.48166666666666674,0.04139013960957527,0.029442042112350464,0.040377676486968994,0.01093563437461853,-0.011948097497224808,0.14451532065868378,0.09421387314796448,0.1407029777765274,0.006935909856110811
24,2,4,9,0.444,0.48166666666666674,0.040377676486968994,0.03059067577123642,0.04143774136900902,0.010847065597772598,-0.009787000715732574,0.1407029777765274,0.09658005833625793,0.14491166174411774,0.006946430541574955
25,2,5,0,0.555,0.4354166666666667,0.04143774136900902,0.028195088729262352,0.04055369645357132,0.012358607724308968,-0.013242652639746666,0.14491166174411774,0.09450239688158035,0.1412000060081482,0.007004925049841404
25,2,5,1,0.555,0.4354166666666667,0.04055369645357132,0.028532620519399643,0.039327532052993774,0.010794911533594131,-0.012021075934171677,0.1412000060081482,0.093439020216465,0.13655401766300201,0.006918704137206078
25,2,5,2,0.555,0.4354166666666667,0.039327532052993774,0.029367780312895775,0.04051141440868378,0.011143634095788002,-0.009959751740098,0.13655401766300201,0.09645458310842514,0.14112967252731323,0.006971992552280426
25,2,5,3,0.555,0.4354166666666667,0.04051141440868378,0.029318829998373985,0.04140710085630417,0.012088270857930183,-0.011192584410309792,0.14112967252731323,0.09576570987701416,0.14458595216274261,0.007014143746346235
25,2,5,4,0.555,0.4354166666666667,0.04140710085630417,0.030023198574781418,0.04142848029732704,0.011405281722545624,-0.01138390228152275,0.14458595216274261,0.09874832630157471,0.14484672248363495,0.006955727934837341
25,2,5,5,0.555,0.4354166666666667,0.04142848029732704,0.031715404242277145,0.04290761798620224,0.011192213743925095,-0.009713076055049896,0.14484672248363495,0.10423523187637329,0.15048956871032715,0.007046964485198259
25,2,5,6,0.555,0.4354166666666667,0.04290761798620224,0.03190057724714279,0.04394005984067917,0.012039482593536377,-0.011007040739059448,0.15048956871032715,0.10857675224542618,0.15479500591754913,0.006988403853029013
25,2,5,7,0.555,0.4354166666666667,0.04394005984067917,0.030690757557749748,0.04262370988726616,0.01193295232951641,-0.01324930228292942,0.15479500591754913,0.1012069508433342,0.14954030513763428,0.00698484992608428
25,2,5,8,0.555,0.4354166666666667,0.04262370988726616,0.032625555992126465,0.044367216527462006,0.01174166053533554,-0.009998153895139694,0.14954030513763428,0.10955517739057541,0.15632756054401398,0.0070470962673425674
25,2,5,9,0.555,0.4354166666666667,0.044367216527462006,0.033185798674821854,0.04594014585018158,0.012754347175359726,-0.011181417852640152,0.15632756054401398,0.1139419674873352,0.16287292540073395,0.0069625526666641235
26,2,6,0,0.666,0.38916666666666666,0.04594014585018158,0.03378042206168175,0.045369893312454224,0.011589471250772476,-0.012159723788499832,0.16287292540073395,0.11554346233606339,0.16011770069599152,0.007120615802705288
26,2,6,1,0.666,0.38916666666666666,0.045369893312454224,0.0333419032394886,0.04525813087821007,0.011916227638721466,-0.012027990072965622,0.16011770069599152,0.11521029472351074,0.16003598272800446,0.006998846773058176
26,2,6,2,0.666,0.38916666666666666,0.04525813087821007,0.03215324133634567,0.04458244889974594,0.012429207563400269,-0.013104889541864395,0.16003598272800446,0.11247509717941284,0.15733541548252106,0.006998118478804827
26,2,6,3,0.666,0.38916666666666666,0.04458244889974594,0.032497577369213104,0.0439254455268383,0.011427868157625198,-0.012084871530532837,0.15733541548252106,0.11291909962892532,0.15476445853710175,0.006979104597121477
26,2,6,4,0.666,0.38916666666666666,0.0439254455268383,0.03157275170087814,0.04309181869029999,0.011519066989421844,-0.01235269382596016,0.15476445853710175,0.10913166403770447,0.15146605670452118,0.0069670784287154675
26,2,6,5,0.666,0.38916666666666666,0.04309181869029999,0.03035178780555725,0.04245951399207115,0.0121077261865139,-0.012740030884742737,0.15146605670452118,0.10458838939666748,0.14858478307724,0.007084423676133156
26,2,6,6,0.666,0.38916666666666666,0.04245951399207115,0.03125859797000885,0.04279892146587372,0.011540323495864868,-0.011200916022062302,0.14858478307724,0.1081613302230835,0.15021094679832458,0.006994913797825575
26,2,6,7,0.666,0.38916666666666666,0.04279892146587372,0.03164186328649521,0.04321058839559555,0.011568725109100342,-0.01115705817937851,0.15021094679832458,0.10912152379751205,0.15183593332767487,0.007002135738730431
26,2,6,8,0.666,0.38916666666666666,0.04321058839559555,0.0299777090549469,0.041923996061086655,0.011946287006139755,-0.013232879340648651,0.15183593332767487,0.10215344280004501,0.14679493010044098,0.006967013236135244
26,2,6,9,0.666,0.38916666666666666,0.041923996061086655,0.02969871461391449,0.04138154536485672,0.01168283075094223,-0.012225281447172165,0.14679493010044098,0.1012866422533989,0.14448367059230804,0.007014170289039612
27,2,7,0,0.777,0.34291666666666665,0.04138154536485672,0.02876564860343933,0.04029594361782074,0.011530295014381409,-0.012615896761417389,0.14448367059230804,0.09941822290420532,0.13989530503749847,0.0070961532182991505
