frame,stage,step,inner,tau,sigma_tau,mse_x1_in,mse_x1_hat,mse_x1_out,block1_delta,endpoint_delta,hole_x1_in,hole_x1_hat,hole_x1_out,obs_x1_out
29,2,9,1,0.999,0.2504166666666667,0.0295923613011837,0.026436660438776016,0.029677122831344604,0.0032404623925685883,-0.0031557008624076843,0.10679908841848373,0.09668061882257462,0.10716388374567032,0.0038481976371258497
29,2,9,2,0.999,0.2504166666666667,0.029677122831344604,0.026898689568042755,0.02966645173728466,0.002767762169241905,-0.0027784332633018494,0.10716388374567032,0.0979049801826477,0.10701905936002731,0.00388224795460701
29,2,9,3,0.999,0.2504166666666667,0.02966645173728466,0.02642517164349556,0.02929447591304779,0.002869304269552231,-0.0032412800937891006,0.10701905936002731,0.09541479498147964,0.1052318587899208,0.003982014954090118
29,2,9,4,0.999,0.2504166666666667,0.02929447591304779,0.026670455932617188,0.0295544620603323,0.0028840061277151108,-0.002624019980430603,0.1052318587899208,0.09633440524339676,0.1063753142952919,0.003947507124394178
29,2,9,5,0.999,0.2504166666666667,0.0295544620603323,0.026658520102500916,0.029612137004733086,0.00295361690223217,-0.0028959419578313828,0.1063753142952919,0.09648869186639786,0.10653924942016602,0.0039697675965726376
29,2,9,6,0.999,0.2504166666666667,0.029612137004733086,0.026921048760414124,0.029834449291229248,0.0029134005308151245,-0.002691088244318962,0.10653924942016602,0.09786351770162582,0.10744225978851318,0.003965174313634634
29,2,9,7,0.999,0.2504166666666667,0.029834449291229248,0.027737151831388474,0.030999092385172844,0.0032619405537843704,-0.0020972974598407745,0.10744225978851318,0.10164222866296768,0.1121743693947792,0.003940664231777191
29,2,9,8,0.999,0.2504166666666667,0.030999092385172844,0.027754586189985275,0.030896183103322983,0.0031415969133377075,-0.0032445061951875687,0.1121743693947792,0.1015198826789856,0.11150037497282028,0.004028123337775469
29,2,9,9,0.999,0.2504166666666667,0.030896183103322983,0.028067339211702347,0.03141083940863609,0.0033435001969337463,-0.002828843891620636,0.11150037497282028,0.10234691947698593,0.11368709802627563,0.003985418938100338
30,3,0,0,0.0,0.3999999999999999,0.034736379981040955,0.03191839158535004,0.034590963274240494,0.002672571688890457,-0.002817988395690918,0.11920389533042908,0.11152037978172302,0.12852708995342255,0.0032789239194244146
30,3,0,1,0.0,0.3999999999999999,0.034590963274240494,0.03008582815527916,0.03353635594248772,0.003450527787208557,-0.004505135118961334,0.12852708995342255,0.1076544001698494,0.12452363967895508,0.003207259811460972
30,3,0,2,0.0,0.3999999999999999,0.03353635594248772,0.0296355988830328,0.0327729657292366,0.003137366846203804,-0.003900757059454918,0.12452363967895508,0.10586223751306534,0.12146618962287903,0.0032085543498396873
30,3,0,3,0.0,0.3999999999999999,0.0327729657292366,0.029644763097167015,0.033303648233413696,0.003658885136246681,-0.0031282026320695877,0.12146618962287903,0.10592534393072128,0.12357628345489502,0.003212762763723731
30,3,0,4,0.0,0.3999999999999999,0.033303648233413696,0.02973553165793419,0.032833755016326904,0.0030982233583927155,-0.0035681165754795074,0.12357628345489502,0.10656830668449402,0.12163225561380386,0.003234251867979765
30,3,0,5,0.0,0.3999999999999999,0.032833755016326904,0.029550036415457726,0.03292170539498329,0.003371668979525566,-0.0032837186008691788,0.12163225561380386,0.10561233758926392,0.12208133190870285,0.003201827872544527
30,3,0,6,0.0,0.3999999999999999,0.03292170539498329,0.030176803469657898,0.03328837454319,0.0031115710735321045,-0.0027449019253253937,0.12208133190870285,0.10771360248327255,0.12345186620950699,0.003233877010643482
30,3,0,7,0.0,0.3999999999999999,0.03328837454319,0.02991769090294838,0.03287512809038162,0.002957437187433243,-0.003370683640241623,0.12345186620950699,0.10655608028173447,0.12183323502540588,0.00322242290712893
30,3,0,8,0.0,0.3999999999999999,0.03287512809038162,0.029335318133234978,0.03262888640165329,0.003293568268418312,-0.0035398099571466446,0.12183323502540588,0.10415488481521606,0.12086734175682068,0.0032160680275410414
30,3,0,9,0.0,0.3999999999999999,0.03262888640165329,0.029391219839453697,0.03237127885222435,0.0029800590127706528,-0.0032376665621995926,0.12086734175682068,0.10413496941328049,0.11986052989959717,0.0032081897370517254
31,3,1,0,0.111,0.3555999999999999,0.03237127885222435,0.029012834653258324,0.03211595118045807,0.003103116527199745,-0.0033584441989660263,0.11986052989959717,0.10468045622110367,0.11880633980035782,0.0032191493082791567
31,3,1,1,0.111,0.3555999999999999,0.03211595118045807,0.0290082897990942,0.03229738026857376,0.003289090469479561,-0.0031076613813638687,0.11880633980035782,0.10453061014413834,0.11955497413873672,0.0032115166541188955
31,3,1,2,0.111,0.3555999999999999,0.03229738026857376,0.028936248272657394,0.03226558119058609,0.0033293329179286957,-0.0033611319959163666,0.11955497413873672,0.10442814975976944,0.11940751224756241,0.003218269208446145
31,3,1,3,0.111,0.3555999999999999,0.03226558119058609,0.029194388538599014,0.03234068304300308,0.003146294504404068,-0.003071192651987076,0.11940751224756241,0.10570066422224045,0.1197243332862854,0.0032127946615219116
31,3,1,4,0.111,0.3555999999999999,0.03234068304300308,0.02878369390964508,0.031782280653715134,0.002998586744070053,-0.0035569891333580017,0.1197243332862854,0.10368797928094864,0.11746114492416382,0.003222651779651642
31,3,1,5,0.111,0.3555999999999999,0.031782280653715134,0.02859572134912014,0.0315692238509655,0.00297350250184536,-0.0031865593045949936,0.11746114492416382,0.1029784083366394,0.11664550751447678,0.0032104668207466602
31,3,1,6,0.111,0.3555999999999999,0.0315692238509655,0.02858777344226837,0.03169041872024536,0.0031026452779769897,-0.0029814504086971283,0.11664550751447678,0.10275652259588242,0.11706317216157913,0.0032328367233276367
31,3,1,7,0.111,0.3555999999999999,0.03169041872024536,0.028403908014297485,0.03158950433135033,0.003185596317052841,-0.003286510705947876,0.11706317216157913,0.10239940881729126,0.11668205261230469,0.0032253190875053406
31,3,1,8,0.111,0.3555999999999999,0.03158950433135033,0.0288268830627203,0.03182390332221985,0.00299702025949955,-0.0027626212686300278,0.11668205261230469,0.1037544384598732,0.11765751242637634,0.0032127026934176683
31,3,1,9,0.111,0.3555999999999999,0.03182390332221985,0.02855226956307888,0.03164457902312279,0.003092309460043907,-0.0032716337591409683,0.11765751242637634,0.10282421112060547,0.11691725254058838,0.003220356535166502
32,3,2,0,0.222,0.3111999999999999,0.03164457902312279,0.02803744003176689,0.031060840934515,0.003023400902748108,-0.003607138991355896,0.11691725254058838,0.10235872119665146,0.11462551355361938,0.003205948043614626
32,3,2,1,0.222,0.3111999999999999,0.031060840934515,0.028048207983374596,0.03108896315097809,0.0030407551676034927,-0.0030126329511404037,0.11462551355361938,0.10259071737527847,0.11474201083183289,0.003204610664397478
32,3,2,2,0.222,0.3111999999999999,0.03108896315097809,0.027975773438811302,0.030997570604085922,0.00302179716527462,-0.003113189712166786,0.11474201083183289,0.10230468958616257,0.11438953131437302,0.003200249280780554
32,3,2,3,0.222,0.3111999999999999,0.030997570604085922,0.028247972950339317,0.03121216595172882,0.0029641930013895035,-0.002749597653746605,0.11438953131437302,0.10337694734334946,0.11527490615844727,0.0031912534032016993
32,3,2,4,0.222,0.3111999999999999,0.03121216595172882,0.028300320729613304,0.03111973963677883,0.0028194189071655273,-0.0029118452221155167,0.11527490615844727,0.10354600101709366,0.11486958712339401,0.0032031252048909664
32,3,2,5,0.222,0.3111999999999999,0.03111973963677883,0.027824876829981804,0.030971277505159378,0.003146400675177574,-0.0032948628067970276,0.11486958712339401,0.10150996595621109,0.11423369497060776,0.003217141143977642
32,3,2,6,0.222,0.3111999999999999,0.030971277505159378,0.028359217569231987,0.03140044957399368,0.003041232004761696,-0.002612059935927391,0.11423369497060776,0.10377258062362671,0.11600685119628906,0.0031983116641640663
32,3,2,7,0.222,0.3111999999999999,0.03140044957399368,0.02828007936477661,0.031206827610731125,0.0029267482459545135,-0.0031203702092170715,0.11600685119628906,0.10356366634368896,0.11522498726844788,0.0032007715199142694
32,3,2,8,0.222,0.3111999999999999,0.031206827610731125,0.028091322630643845,0.030965721234679222,0.0028743986040353775,-0.0031155049800872803,0.11522498726844788,0.10250794887542725,0.11427914351224899,0.0031945807859301567
32,3,2,9,0.222,0.3111999999999999,0.030965721234679222,0.027770668268203735,0.030777327716350555,0.00300665944814682,-0.0031950529664754868,0.11427914351224899,0.1010914146900177,0.11344865709543228,0.0032202170696109533
33,3,3,0,0.333,0.2668,0.030777327716350555,0.02771180123090744,0.030559178441762924,0.002847377210855484,-0.0030655264854431152,0.11344865709543228,0.10206320136785507,0.1126941666007042,0.0031808512285351753
33,3,3,1,0.333,0.2668,0.030559178441762924,0.027488594874739647,0.03034384921193123,0.0028552543371915817,-0.0030705835670232773,0.1126941666007042,0.10158608108758926,0.11173993349075317,0.003211821196600795
33,3,3,2,0.333,0.2668,0.03034384921193123,0.027439873665571213,0.030268585309386253,0.0028287116438150406,-0.002903975546360016,0.11173993349075317,0.10142502188682556,0.11148820072412491,0.003195380326360464
33,3,3,3,0.333,0.2668,0.030268585309386253,0.027810504660010338,0.030618518590927124,0.002808013930916786,-0.0024580806493759155,0.11148820072412491,0.1023249626159668,0.11287471652030945,0.003199785714969039
33,3,3,4,0.333,0.2668,0.030618518590927124,0.0276031531393528,0.030420973896980286,0.002817820757627487,-0.0030153654515743256,0.11287471652030945,0.10179466009140015,0.11204294115304947,0.003213651478290558
33,3,3,5,0.333,0.2668,0.030420973896980286,0.02747858315706253,0.030377713963389397,0.002899130806326866,-0.002942390739917755,0.11204294115304947,0.10118653625249863,0.11190382391214371,0.003202341962605715
33,3,3,6,0.333,0.2668,0.030377713963389397,0.027998855337500572,0.03087826445698738,0.0028794091194868088,-0.0023788586258888245,0.11190382391214371,0.10337990522384644,0.11392184346914291,0.003197070676833391
33,3,3,7,0.333,0.2668,0.03087826445698738,0.027550186961889267,0.030367404222488403,0.0028172172605991364,-0.003328077495098114,0.11392184346914291,0.10160104185342789,0.11185678839683533,0.003204275853931904
33,3,3,8,0.333,0.2668,0.030367404222488403,0.027459915727376938,0.030254444107413292,0.002794528380036354,-0.0029074884951114655,0.11185678839683533,0.10094335675239563,0.11137884855270386,0.003212978132069111
33,3,3,9,0.333,0.2668,0.030254444107413292,0.027736946940422058,0.030639734119176865,0.0029027871787548065,-0.002517497166991234,0.11137884855270386,0.10224001854658127,0.11293444782495499,0.0032081615645438433
34,3,4,0,0.444,0.22239999999999996,0.030639734119176865,0.027561558410525322,0.03020729124546051,0.0026457328349351883,-0.0030781757086515427,0.11293444782495499,0.10260418802499771,0.11131391674280167,0.0031717484816908836
34,3,4,1,0.444,0.22239999999999996,0.03020729124546051,0.027283307164907455,0.029944434762001038,0.002661127597093582,-0.002923984080553055,0.11131391674280167,0.10146812349557877,0.1102840006351471,0.0031645765993744135
34,3,4,2,0.444,0.22239999999999996,0.029944434762001038,0.026971295475959778,0.029669061303138733,0.002697765827178955,-0.0029731392860412598,0.1102840006351471,0.10027330368757248,0.1091281995177269,0.003182685002684593
34,3,4,3,0.444,0.22239999999999996,0.029669061303138733,0.026950400322675705,0.02958982065320015,0.0026394203305244446,-0.002718660980463028,0.1091281995177269,0.10037311911582947,0.10881174355745316,0.0031825120095163584
34,3,4,4,0.444,0.22239999999999996,0.02958982065320015,0.027081415057182312,0.029809674248099327,0.002728259190917015,-0.0025084055960178375,0.10881174355745316,0.10098755359649658,0.10970241576433182,0.0031787585467100143
34,3,4,5,0.444,0.22239999999999996,0.029809674248099327,0.027400493621826172,0.030031278729438782,0.00263078510761261,-0.002409180626273155,0.10970241576433182,0.10204782336950302,0.11066216230392456,0.0031543150544166565
34,3,4,6,0.444,0.22239999999999996,0.030031278729438782,0.02743234857916832,0.03005826286971569,0.002625914290547371,-0.002598930150270462,0.11066216230392456,0.10217034816741943,0.11072536557912827,0.003169228555634618
34,3,4,7,0.444,0.22239999999999996,0.03005826286971569,0.02745392732322216,0.03015858680009842,0.002704659476876259,-0.0026043355464935303,0.11072536557912827,0.1022670567035675,0.11113858222961426,0.0031652573961764574
34,3,4,8,0.444,0.22239999999999996,0.03015858680009842,0.027583247050642967,0.030406571924686432,0.0028233248740434647,-0.002575339749455452,0.11113858222961426,0.10306936502456665,0.11214160919189453,0.0031615577172487974
34,3,4,9,0.444,0.22239999999999996,0.030406571924686432,0.027592670172452927,0.030268937349319458,0.0026762671768665314,-0.0028139017522335052,0.11214160919189453,0.10304627567529678,0.11155867576599121,0.003172355704009533
35,3,5,0,0.555,0.17799999999999994,0.030268937349319458,0.027611596509814262,0.02980513498187065,0.002193538472056389,-0.0026573408395051956,0.11155867576599121,0.1036459431052208,0.10984086245298386,0.003126555820927024
35,3,5,1,0.555,0.17799999999999994,0.02980513498187065,0.027781983837485313,0.030071688815951347,0.002289704978466034,-0.002023151144385338,0.10984086245298386,0.10451376438140869,0.11091834306716919,0.0031228037551045418
35,3,5,2,0.555,0.17799999999999994,0.030071688815951347,0.027587618678808212,0.02990681305527687,0.0023191943764686584,-0.002484070137143135,0.11091834306716919,0.10387349128723145,0.11026351898908615,0.003121244953945279
35,3,5,3,0.555,0.17799999999999994,0.02990681305527687,0.027780180796980858,0.03001030907034874,0.0022301282733678818,-0.002126632258296013,0.11026351898908615,0.10462790727615356,0.11068280786275864,0.003119474044069648
35,3,5,4,0.555,0.17799999999999994,0.03001030907034874,0.02778092585504055,0.030099324882030487,0.002318399026989937,-0.0022293832153081894,0.11068280786275864,0.10477589815855026,0.11098852008581161,0.003136258339509368
35,3,5,5,0.555,0.17799999999999994,0.030099324882030487,0.02782667800784111,0.030147170647978783,0.0023204926401376724,-0.002272646874189377,0.11098852008581161,0.10495144128799438,0.11126921325922012,0.0031064869835972786
35,3,5,6,0.555,0.17799999999999994,0.030147170647978783,0.02780747041106224,0.030171319842338562,0.0023638494312763214,-0.002339700236916542,0.11126921325922012,0.10488767176866531,0.11135254055261612,0.0031109140254557133
35,3,5,7,0.555,0.17799999999999994,0.030171319842338562,0.02795223891735077,0.030220046639442444,0.002267807722091675,-0.002219080924987793,0.11135254055261612,0.10518505424261093,0.11150610446929932,0.003124698530882597
35,3,5,8,0.555,0.17799999999999994,0.030220046639442444,0.028052955865859985,0.03043665550649166,0.0023836996406316757,-0.0021670907735824585,0.11150610446929932,0.10575508326292038,0.1124575212597847,0.0030963632743805647
35,3,5,9,0.555,0.17799999999999994,0.03043665550649166,0.027955088764429092,0.030357863754034042,0.00240277498960495,-0.0024815667420625687,0.1124575212597847,0.10544601827859879,0.11208084970712662,0.0031168668065220118
36,3,6,0,0.666,0.13359999999999997,0.030357863754034042,0.028152652084827423,0.02992500737309456,0.0017723552882671356,-0.0022052116692066193,0.11208084970712662,0.10643380135297775,0.11068099737167358,0.0030063444282859564
36,3,6,1,0.666,0.13359999999999997,0.02992500737309456,0.027744002640247345,0.029672633856534958,0.001928631216287613,-0.0021810047328472137,0.11068099737167358,0.10523665696382523,0.1097089946269989,0.0029938456136733294
36,3,6,2,0.666,0.13359999999999997,0.029672633856534958,0.027731185778975487,0.029598694294691086,0.001867508515715599,-0.0019414480775594711,0.1097089946269989,0.10515842586755753,0.10935462266206741,0.003013378707692027
36,3,6,3,0.666,0.13359999999999997,0.029598694294691086,0.027837973088026047,0.029780004173517227,0.0019420310854911804,-0.001760721206665039,0.10935462266206741,0.1057017520070076,0.11013180017471313,0.0029960728716105223
36,3,6,4,0.666,0.13359999999999997,0.029780004173517227,0.027719072997570038,0.029670685529708862,0.0019516125321388245,-0.0020609311759471893,0.11013180017471313,0.10536989569664001,0.10972586274147034,0.002985624363645911
36,3,6,5,0.666,0.13359999999999997,0.029670685529708862,0.027642950415611267,0.029549285769462585,0.0019063353538513184,-0.002027735114097595,0.10972586274147034,0.10485544800758362,0.10918615013360977,0.003003665478900075
36,3,6,6,0.666,0.13359999999999997,0.029549285769462585,0.027724362909793854,0.02962135151028633,0.0018969886004924774,-0.0018249228596687317,0.10918615013360977,0.10519697517156601,0.1094931960105896,0.0029974025674164295
36,3,6,7,0.666,0.13359999999999997,0.02962135151028633,0.02776205539703369,0.02973206900060177,0.001970013603568077,-0.0018592961132526398,0.1094931960105896,0.10549584776163101,0.10990134626626968,0.003008976113051176
36,3,6,8,0.666,0.13359999999999997,0.02973206900060177,0.027708135545253754,0.02966037392616272,0.001952238380908966,-0.002023933455348015,0.10990134626626968,0.10534926503896713,0.10971176624298096,0.0029765735380351543
36,3,6,9,0.666,0.13359999999999997,0.02966037392616272,0.027637436985969543,0.02958301268517971,0.001945575699210167,-0.0020229369401931763,0.10971176624298096,0.10505088418722153,0.10938463360071182,0.0029824702069163322
37,3,7,0,0.777,0.08919999999999997,0.02958301268517971,0.027996208518743515,0.02913784049451351,0.0011416319757699966,-0.0015868041664361954,0.10938463360071182,0.10616683959960938,0.10832881927490234,0.0027408478781580925
37,3,7,1,0.777,0.08919999999999997,0.02913784049451351,0.02772543951869011,0.028950391337275505,0.0012249518185853958,-0.0014124009758234024,0.10832881927490234,0.10555970668792725,0.10767445713281631,0.0027090334333479404
37,3,7,2,0.777,0.08919999999999997,0.028950391337275505,0.027582800015807152,0.02885878086090088,0.0012759808450937271,-0.0013675913214683533,0.10767445713281631,0.10516426712274551,0.10729948431253433,0.002711881184950471
37,3,7,3,0.777,0.08919999999999997,0.02885878086090088,0.027520716190338135,0.028814567252993584,0.001293851062655449,-0.0013380646705627441,0.10729948431253433,0.10495734959840775,0.10717695206403732,0.0026937706861644983
37,3,7,4,0.777,0.08919999999999997,0.028814567252993584,0.027494963258504868,0.02879520319402218,0.001300239935517311,-0.0013196039944887161,0.10717695206403732,0.1049109473824501,0.10712462663650513,0.0026853946037590504
37,3,7,5,0.777,0.08919999999999997,0.02879520319402218,0.027447424829006195,0.028703436255455017,0.001256011426448822,-0.0013477783650159836,0.10712462663650513,0.10466108471155167,0.10676444321870804,0.002683100523427129
37,3,7,6,0.777,0.08919999999999997,0.028703436255455017,0.02735080197453499,0.028606634587049484,0.0012558326125144958,-0.0013526342809200287,0.10676444321870804,0.10425140708684921,0.10637972503900528,0.002682271646335721
37,3,7,7,0.777,0.08919999999999997,0.028606634587049484,0.02729877457022667,0.02856215462088585,0.0012633800506591797,-0.001307860016822815,0.10637972503900528,0.10403604060411453,0.10616908222436905,0.0026931778993457556
37,3,7,8,0.777,0.08919999999999997,0.02856215462088585,0.027199549600481987,0.02848760597407818,0.0012880563735961914,-0.001362605020403862,0.10616908222436905,0.10362937301397324,0.10582024604082108,0.0027100583538413048
37,3,7,9,0.777,0.08919999999999997,0.02848760597407818,0.02711097151041031,0.028401276096701622,0.0012903045862913132,-0.0013766344636678696,0.10582024604082108,0.10332433134317398,0.10552170127630234,0.002694465685635805
38,3,8,0,0.888,0.044799999999999986,0.028401276096701622,0.02774699591100216,0.02789725363254547,0.00015025772154331207,-0.0006542801856994629,0.10552170127630234,0.10441562533378601,0.10488253831863403,0.0022354924585670233
38,3,8,1,0.888,0.044799999999999986,0.02789725363254547,0.027342047542333603,0.027617961168289185,0.00027591362595558167,-0.0005552060902118683,0.10488253831863403,0.10388064384460449,0.10428773611783981,0.0020613695960491896
38,3,8,2,0.888,0.044799999999999986,0.027617961168289185,0.02706490457057953,0.02740701287984848,0.0003421083092689514,-0.0005530565977096558,0.10428773611783981,0.10323674231767654,0.10366258025169373,0.0019884901121258736
38,3,8,3,0.888,0.044799999999999986,0.02740701287984848,0.026977401226758957,0.027349699288606644,0.00037229806184768677,-0.0004296116530895233,0.10366258025169373,0.10309378057718277,0.10352206230163574,0.0019589122384786606
38,3,8,4,0.888,0.044799999999999986,0.027349699288606644,0.02685270830988884,0.027221620082855225,0.0003689117729663849,-0.000496990978717804,0.10352206230163574,0.10267225652933121,0.10309404134750366,0.0019308142364025116
38,3,8,5,0.888,0.044799999999999986,0.027221620082855225,0.02678263746201992,0.02716449461877346,0.00038185715675354004,-0.00043898262083530426,0.10309404134750366,0.10246742516756058,0.1028839647769928,0.0019246683223173022
38,3,8,6,0.888,0.044799999999999986,0.02716449461877346,0.026668209582567215,0.027068298310041428,0.00040008872747421265,-0.0004962850362062454,0.1028839647769928,0.10210391134023666,0.10254017263650894,0.001911006635054946
38,3,8,7,0.888,0.044799999999999986,0.027068298310041428,0.026686545461416245,0.02707800827920437,0.0003914628177881241,-0.0003817528486251831,0.10254017263650894,0.10218039155006409,0.10261554270982742,0.0018988267984241247
38,3,8,8,0.888,0.044799999999999986,0.02707800827920437,0.02662641927599907,0.027020979672670364,0.00039456039667129517,-0.0004515890032052994,0.10261554270982742,0.10197020322084427,0.1024053692817688,0.0018928477074950933
38,3,8,9,0.888,0.044799999999999986,0.027020979672670364,0.02661783993244171,0.02701628766953945,0.0003984477370977402,-0.00040313974022865295,0.1024053692817688,0.10198352485895157,0.10240644961595535,0.0018862336874008179
39,3,9,0,0.999,0.0004000000000000003,0.02701628766953945,0.027016332373023033,0.0270162932574749,-3.91155481338501e-08,4.470348358154297e-08,0.10240644961595535,0.10240662097930908,0.10240662097930908,0.001886181067675352
39,3,9,1,0.999,0.0004000000000000003,0.0270162932574749,0.02701612189412117,0.027016079053282738,-4.284083843231201e-08,-1.7136335372924805e-07,0.10240662097930908,0.10240574926137924,0.10240573436021805,0.0018861908465623856
39,3,9,2,0.999,0.0004000000000000003,0.027016079053282738,0.027015594765543938,0.027015551924705505,-4.284083843231201e-08,-4.842877388000488e-07,0.10240573436021805,0.10240399092435837,0.10240397602319717,0.0018860759446397424
39,3,9,3,0.999,0.0004000000000000003,0.027015551924705505,0.027015788480639458,0.027015745639801025,-4.284083843231201e-08,2.3655593395233154e-07,0.10240397602319717,0.10240501165390015,0.10240501165390015,0.0018859884003177285
39,3,9,4,0.999,0.0004000000000000003,0.027015745639801025,0.02701534330844879,0.027015304192900658,-3.91155481338501e-08,-4.023313522338867e-07,0.10240501165390015,0.10240364074707031,0.10240364074707031,0.0018858587136492133
39,3,9,5,0.999,0.0004000000000000003,0.027015304192900658,0.027015291154384613,0.02701525017619133,-4.0978193283081055e-08,-1.30385160446167e-08,0.10240364074707031,0.10240381211042404,0.10240379720926285,0.0018857301911339164
39,3,9,6,0.999,0.0004000000000000003,0.02701525017619133,0.02701542340219021,0.027015380561351776,-4.284083843231201e-08,1.73225998878479e-07,0.10240379720926285,0.10240455716848373,0.10240456461906433,0.0018856541719287634
39,3,9,7,0.999,0.0004000000000000003,0.027015380561351776,0.027015507221221924,0.02701546624302864,-4.0978193283081055e-08,1.2665987014770508e-07,0.10240456461906433,0.10240469127893448,0.10240469127893448,0.0018857219256460667
39,3,9,8,0.999,0.0004000000000000003,0.02701546624302864,0.027015887200832367,0.027015846222639084,-4.0978193283081055e-08,4.209578037261963e-07,0.10240469127893448,0.1024065837264061,0.1024065837264061,0.0018855987582355738
39,3,9,9,0.999,0.0004000000000000003,0.027015846222639084,0.02701590023934841,0.027015861123800278,-3.91155481338501e-08,5.4016709327697754e-08,0.1024065837264061,0.10240676254034042,0.10240676254034042,0.0018855617381632328
